# GsakName=Vendée
46.31685, -0.71647, 
46.31688, -0.71638, 
46.31696, -0.71211, 
46.31693, -0.71172, 
46.31695, -0.71048, 
46.31702, -0.70975, 
46.31713, -0.70913, 
46.31726, -0.70863, 
46.31743, -0.70816, 
46.31763, -0.70771, 
46.31785, -0.70728, 
46.31822, -0.70666, 
46.31955, -0.70497, 
46.32073, -0.70337, 
46.32265, -0.70068, 
46.32509, -0.69722, 
46.32227, -0.68932, 
46.32118, -0.68625, 
46.32115, -0.68621, 
46.31993, -0.68283, 
46.31834, -0.67829, 
46.31845, -0.67806, 
46.31852, -0.67779, 
46.31854, -0.67718, 
46.31853, -0.67689, 
46.31852, -0.67674, 
46.31849, -0.67664, 
46.31760, -0.67564, 
46.31745, -0.67467, 
46.31740, -0.67449, 
46.31724, -0.67428, 
46.31699, -0.67364, 
46.31688, -0.67339, 
46.31670, -0.67308, 
46.31635, -0.67225, 
46.31632, -0.67219, 
46.31632, -0.67219, 
46.31635, -0.67195, 
46.31641, -0.67154, 
46.31652, -0.66976, 
46.31687, -0.66525, 
46.31710, -0.66318, 
46.31705, -0.66200, 
46.31690, -0.66126, 
46.31681, -0.66104, 
46.31643, -0.66016, 
46.31570, -0.65877, 
46.31498, -0.65719, 
46.31497, -0.65714, 
46.31509, -0.65640, 
46.31512, -0.65636, 
46.31561, -0.65585, 
46.31624, -0.65536, 
46.31635, -0.65525, 
46.31683, -0.65456, 
46.31696, -0.65433, 
46.31739, -0.65340, 
46.31755, -0.65281, 
46.31755, -0.65201, 
46.31754, -0.65196, 
46.31754, -0.65196, 
46.31754, -0.65189, 
46.31717, -0.65048, 
46.31705, -0.65013, 
46.31701, -0.64993, 
46.31699, -0.64870, 
46.31694, -0.64824, 
46.31726, -0.64807, 
46.31738, -0.64795, 
46.31751, -0.64770, 
46.31780, -0.64698, 
46.31807, -0.64638, 
46.31886, -0.64525, 
46.31928, -0.64462, 
46.31942, -0.64428, 
46.31947, -0.64381, 
46.31947, -0.64334, 
46.31947, -0.64334, 
46.31951, -0.64334, 
46.31955, -0.64331, 
46.32012, -0.64265, 
46.32031, -0.64237, 
46.32062, -0.64175, 
46.32148, -0.64060, 
46.32265, -0.63885, 
46.32323, -0.63814, 
46.32393, -0.63723, 
46.32424, -0.63687, 
46.32479, -0.63665, 
46.32783, -0.63571, 
46.32816, -0.63562, 
46.32816, -0.63566, 
46.32802, -0.63605, 
46.32802, -0.63610, 
46.32829, -0.63698, 
46.32862, -0.63820, 
46.32842, -0.63826, 
46.32909, -0.63952, 
46.32914, -0.63945, 
46.32927, -0.63935, 
46.32942, -0.63927, 
46.33024, -0.63896, 
46.33051, -0.63890, 
46.33087, -0.63895, 
46.33116, -0.63895, 
46.33126, -0.63890, 
46.33155, -0.63848, 
46.33171, -0.63828, 
46.33184, -0.63815, 
46.33192, -0.63810, 
46.33205, -0.63807, 
46.33235, -0.63811, 
46.33244, -0.63814, 
46.33268, -0.63829, 
46.33271, -0.63829, 
46.33285, -0.63798, 
46.33289, -0.63795, 
46.33354, -0.63769, 
46.33358, -0.63789, 
46.33389, -0.63773, 
46.33490, -0.63782, 
46.33509, -0.63779, 
46.33547, -0.63767, 
46.33557, -0.63767, 
46.33581, -0.63775, 
46.33609, -0.63757, 
46.33645, -0.63746, 
46.33649, -0.63752, 
46.33654, -0.63751, 
46.33701, -0.63715, 
46.33755, -0.63594, 
46.33766, -0.63579, 
46.33768, -0.63574, 
46.33807, -0.63525, 
46.33840, -0.63466, 
46.33850, -0.63454, 
46.33854, -0.63417, 
46.33851, -0.63404, 
46.33834, -0.63357, 
46.33865, -0.63336, 
46.33860, -0.63320, 
46.33855, -0.63312, 
46.33794, -0.63241, 
46.33777, -0.63219, 
46.33720, -0.63129, 
46.33698, -0.63091, 
46.33667, -0.63027, 
46.33639, -0.62984, 
46.33625, -0.62924, 
46.33622, -0.62900, 
46.33622, -0.62866, 
46.33789, -0.62739, 
46.33789, -0.62736, 
46.33754, -0.62491, 
46.33767, -0.62289, 
46.33781, -0.62206, 
46.33794, -0.62157, 
46.33829, -0.62071, 
46.33852, -0.62022, 
46.33883, -0.61934, 
46.33886, -0.61912, 
46.33892, -0.61889, 
46.33903, -0.61861, 
46.33929, -0.61817, 
