# GsakName=Macedonia
# This Country polygon is based on data © OpenStreetMap contributors
# The OpenStreetMap data is made available under the Open Database License, see http://www.openstreetmap.org/copyright
# This polygon file is made available under the same Open Database License: http://opendatacommons.org/licenses/odbl/1.0/.
# Bounding Box: 42.3735359,40.8545226,23.034051,20.4532236
41.8780468,20.5951473
41.8780446,20.5965978
41.877478,20.5969355
41.8774345,20.5985998
41.8775923,20.5989839
41.8788922,20.6002695
41.8797912,20.6000182
41.8798645,20.5996491
41.8801381,20.5993562
41.8804111,20.6001853
41.8807009,20.5997588
41.8809637,20.6001013
41.8808355,20.6010146
41.8805625,20.6011669
41.8805073,20.6014289
41.8805397,20.6017074
41.8807634,20.6018128
41.8808672,20.6023611
41.8809709,20.6042764
41.8813331,20.6044647
41.8812357,20.6048659
41.8813555,20.6051975
41.8811242,20.6056588
41.8812892,20.6062087
41.8810168,20.6074886
41.8816367,20.6083373
41.8817453,20.6088542
41.8821207,20.609187
41.8821603,20.6095802
41.8826445,20.6104683
41.8832662,20.6106915
41.8832214,20.6112073
41.8835961,20.6112416
41.8842018,20.6118058
41.8839248,20.611958
41.883579,20.6127092
41.8831608,20.6130928
41.8828965,20.6131034
41.8829037,20.6133184
41.8830013,20.6135283
41.8832714,20.6133346
41.8840883,20.6142035
41.8839316,20.615244
41.8846528,20.6155071
41.8844675,20.6161042
41.8850895,20.6166347
41.885042,20.6171006
41.885309,20.6209861
41.8841368,20.621482
41.8835214,20.6220163
41.8833556,20.6226887
41.8835126,20.6235806
41.8836374,20.6239571
41.8833828,20.6240223
41.8833291,20.6243479
41.8822218,20.6255075
41.8821459,20.6260935
41.8835254,20.629317
41.8837031,20.6301147
41.8848306,20.630672
41.8852779,20.6316865
41.8822142,20.6319579
41.878482,20.634742
41.8783338,20.6361636
41.8774209,20.6374366
41.8766117,20.6391419
41.876567,20.6405262
41.876254,20.6407571
41.8761476,20.6411469
41.8759838,20.641193
41.8755115,20.6420548
41.8750885,20.6431561
41.8750126,20.6440769
41.8743461,20.6456229
41.8736699,20.6462192
41.8732564,20.6462407
41.8723872,20.6467205
41.8702313,20.6501765
41.8682172,20.6498997
41.8671642,20.6503267
41.8667167,20.6507988
41.8663972,20.6513352
41.8659817,20.6526656
41.8661894,20.6539745
41.8660296,20.6554551
41.8653904,20.6570001
41.8646713,20.6578155
41.8646394,20.6594462
41.8640002,20.6611629
41.8640002,20.6642528
41.8638084,20.6650682
41.863329,20.6656261
41.8616974,20.6660144
41.8612196,20.6664414
41.860868,20.6674714
41.8608344,20.6683319
41.8604525,20.6692739
41.8603885,20.670218
41.8608041,20.6710763
41.8608025,20.6719797
41.8603246,20.6730504
41.8598436,20.6730955
41.8591724,20.6737392
41.858247,20.675282
41.8579913,20.6765266
41.8570964,20.6770845
41.856553,20.677814
41.855976,20.6782453
41.8556564,20.6790607
41.8554981,20.6799598
41.8555301,20.6810756
41.8560096,20.6822772
41.8561039,20.6834381
41.8559137,20.6841226
41.8560096,20.6872125
41.8557858,20.6883712
41.8560735,20.6902595
41.8568406,20.6911607
41.8576078,20.6926198
41.8596534,20.6934352
41.8600689,20.6939931
41.8602607,20.694551
41.8607082,20.6948085
41.8610597,20.6954522
41.8610597,20.6962247
41.8618268,20.6976409
41.8623702,20.6976409
41.862498,20.6982417
41.8632555,20.6991344
41.8635511,20.6998532
41.8638004,20.7010527
41.8637045,20.7012565
41.8641024,20.7014947
41.863647,20.7021813
41.8637924,20.7026942
41.8648551,20.7013316
41.8652067,20.7012887
41.8654064,20.7015677
41.8653649,20.7020741
41.864943,20.702898
41.8650469,20.7035203
41.8653025,20.7035525
41.8653105,20.7038958
41.8657644,20.7040267
41.8659098,20.7043142
41.8660999,20.7042413
41.8662773,20.7047219
41.8664131,20.7043357
41.8666273,20.7049601
41.8670827,20.7050567
41.867308,20.7057734
41.8672105,20.7059901
41.8666768,20.7061489
41.8667487,20.7066209
41.8664611,20.7068784
41.8664675,20.7075565
41.866509,20.7078977
41.867308,20.7078655
41.8674438,20.7087131
41.8676312,20.709007
41.8696643,20.71152
41.8783333,20.7280556
41.8819444,20.7425
41.8934363,20.7468822
41.9025082,20.7544353
41.9055745,20.7585552
41.9100459,20.7669666
41.9129841,20.7693698
41.920611,20.774287
41.9257163,20.7696861
41.9397992,20.7569926
41.9528276,20.762675
41.9567851,20.7671382
41.9633333,20.7661111
41.9857564,20.7498004
42.0089749,20.7510021
42.0420021,20.7638767
42.05271,20.7599285
42.0597201,20.7695415
42.0644785,20.7791522
42.0669843,20.7803562
42.0715718,20.7837894
42.0777778,20.7847222
42.0812554,20.7898009
42.0831665,20.796149
42.0839309,20.8136585
42.0844405,20.81795
42.0850775,20.8258464
42.0876254,20.8340862
42.0964149,20.8418109
42.0992171,20.8461025
42.0984529,20.8558872
42.0990898,20.8634403
42.0962876,20.8814647
42.0961111,20.8841667
42.0969244,20.8910778
42.1041844,20.8970859
42.1077504,20.9010341
42.1159004,20.9130504
42.1232855,20.9176853
42.1268504,20.9188869
42.1279963,20.9278133
42.135833,20.939167
42.1388169,20.948241
42.1369075,20.9612873
42.1366529,20.9672954
42.1390715,20.9758785
42.1392812,20.9815216
42.1427628,20.9894397
42.1458175,21.0002544
42.1486175,21.0066059
42.1514174,21.0194805
42.1549807,21.0278919
42.1649061,21.0404232
42.1656695,21.0438564
42.1656695,21.047118
42.1669419,21.0495212
42.1739365,21.055204
42.1787735,21.0591342
42.1844977,21.0654857
42.1878048,21.0697773
42.1869144,21.0737255
42.1893311,21.0829952
42.1927651,21.0890033
42.2025574,21.099818
42.2048462,21.1035945
42.2059906,21.1132076
42.2051006,21.1178424
42.1968348,21.1681392
42.1911117,21.1676242
42.1850065,21.1653926
42.1738121,21.1715724
42.1697409,21.1774089
42.1635926,21.1826736
42.162986,21.1844444
42.1629739,21.1853749
42.1620064,21.1867296
42.148363,21.19715
42.1440356,21.2005832
42.1328339,21.2100246
42.1278689,21.2129428
42.1152637,21.2125995
42.0975613,21.219981
42.0945043,21.2235858
42.0928483,21.2328556
42.0911274,21.2362088
42.0910717,21.2366401
42.0916712,21.2372764
42.0919315,21.2386496
42.0937145,21.2406275
42.0945851,21.2436632
42.0943462,21.2451057
42.0929919,21.2461141
42.0931031,21.2563732
42.0975613,21.2694194
42.1114435,21.2920787
42.1092152,21.2993728
42.1067604,21.3013426
42.106337,21.302733
42.1047418,21.3034969
42.1055251,21.3060461
42.1060855,21.3093592
42.1061459,21.3138653
42.1072534,21.3163734
42.1070703,21.3176394
42.1073107,21.3196543
42.1080149,21.3214409
42.108767,21.3203487
42.1114495,21.318944
42.1132704,21.3163021
42.1140123,21.3154958
42.1154367,21.3146699
42.1158812,21.3147395
42.1170557,21.3161867
42.1181014,21.3159786
42.1199907,21.3147061
42.1206709,21.3134447
42.1207394,21.3126512
42.1216704,21.3117925
42.1226055,21.3115926
42.1243824,21.311653
42.1252662,21.3111144
42.1255257,21.3106772
42.126008,21.3103902
42.1269889,21.3106387
42.1276416,21.3105082
42.1311463,21.3061597
42.1317214,21.3043531
42.1323975,21.3033682
42.1346725,21.3046691
42.1353082,21.3047694
42.1364745,21.3045092
42.1372241,21.303502
42.1382567,21.299472
42.139016,21.2981958
42.1415326,21.3036039
42.1421978,21.3053782
42.1433517,21.3041353
42.1438358,21.3032888
42.1445521,21.3037711
42.145113,21.3038864
42.1435699,21.3049907
42.1432342,21.3060388
42.143511,21.3069049
42.1445847,21.3078936
42.1452784,21.3079344
42.1460735,21.3087873
42.1477883,21.3080478
42.149454,21.3107343
42.1507887,21.3115862
42.1521854,21.3129595
42.1542646,21.3139208
42.1558235,21.3159056
42.1573235,21.3170386
42.1596665,21.3202207
42.1606495,21.3209911
42.1621494,21.3209975
42.1636652,21.3190942
42.166105,21.3182338
42.1674998,21.3172853
42.1685351,21.317751
42.1700412,21.31756
42.1700756,21.3185468
42.1705074,21.3186997
42.1710664,21.3200961
42.1711821,21.320838
42.1714679,21.3202479
42.1715184,21.3191712
42.1719303,21.3186064
42.1724293,21.3159241
42.1741754,21.3176622
42.1741968,21.3182673
42.1745586,21.3192501
42.1751713,21.3202693
42.1755418,21.3213744
42.176216,21.3221168
42.1765102,21.3232412
42.1763973,21.3250651
42.1772894,21.3262946
42.1792453,21.3284275
42.1828502,21.3295248
42.1835816,21.3304496
42.1842732,21.331898
42.185728,21.3326662
42.187318,21.3327606
42.1884532,21.3339536
42.1899429,21.3347733
42.1917902,21.3354192
42.1932719,21.3346596
42.1944785,21.3330567
42.1964339,21.3320825
42.1984718,21.3316448
42.2007815,21.3316942
42.2031563,21.333473
42.2045392,21.3338034
42.2052353,21.335799
42.2060905,21.3356102
42.2069631,21.3348892
42.2073064,21.3354771
42.2062176,21.336932
42.2040035,21.337831
42.2034933,21.3386057
42.2047919,21.3411935
42.20459,21.3428543
42.2042038,21.3443756
42.2044549,21.3459399
42.2063464,21.3456888
42.2072619,21.3461244
42.2079692,21.3479741
42.2089244,21.3492551
42.2102579,21.3506499
42.2117232,21.3515017
42.2127769,21.3512357
42.2147952,21.3528858
42.214808,21.355583
42.2152927,21.3564155
42.2163256,21.3567524
42.2171345,21.3563812
42.2178512,21.3572717
42.2192036,21.357291
42.2212027,21.3589926
42.2217223,21.3600183
42.2218144,21.3614366
42.221735,21.3650115
42.2211534,21.3663032
42.2214585,21.367271
42.2228727,21.3679211
42.2233113,21.3689018
42.2235338,21.3705604
42.2241789,21.3715496
42.2253277,21.3719788
42.2263733,21.3715196
42.2267276,21.3699768
42.2274108,21.3698438
42.2285246,21.3721419
42.2299181,21.3725839
42.2309746,21.3749056
42.2333642,21.3739958
42.2349529,21.374867
42.2367688,21.3761802
42.2375996,21.3773096
42.2376219,21.3781264
42.2368847,21.379489
42.2372438,21.3805232
42.2382907,21.3813386
42.2386894,21.3830102
42.2395282,21.3841431
42.2412169,21.3850122
42.2416942,21.3855825
42.24277,21.3855299
42.2432533,21.3848723
42.2436278,21.3841566
42.2436346,21.3830199
42.2440162,21.3822727
42.244733,21.3818612
42.2452171,21.3821042
42.245607,21.3840644
42.246772,21.3862758
42.2467561,21.3865521
42.2455884,21.3879712
42.2450803,21.3896962
42.2454608,21.3904145
42.2464174,21.3906768
42.2466684,21.3910094
42.2471366,21.3939405
42.2473166,21.3971787
42.2485492,21.3980713
42.2491449,21.3996313
42.249048,21.4013844
42.2485874,21.4027212
42.2478662,21.4038155
42.2470006,21.4045666
42.2467067,21.405618
42.2472213,21.4070428
42.2470133,21.4088409
42.2464605,21.4103473
42.2455964,21.4110768
42.2444765,21.4113622
42.2436934,21.4138062
42.2438395,21.4157889
42.2451739,21.415761
42.2456583,21.4166236
42.245374,21.4172695
42.2451411,21.418634
42.2448726,21.4193399
42.2444775,21.4198544
42.2418668,21.4206377
42.2408359,21.4213415
42.2407691,21.4229293
42.2400019,21.4242597
42.2387008,21.4258304
42.236993,21.4269634
42.2365402,21.4274698
42.2369422,21.4287293
42.2369406,21.4302936
42.2342906,21.4312978
42.2326812,21.4328857
42.232516,21.4338942
42.2335995,21.4353705
42.2336758,21.4370914
42.233897,21.438293
42.2342398,21.4389507
42.2347422,21.4410857
42.2352117,21.4419618
42.2353185,21.4428131
42.2356816,21.443754
42.2371072,21.4436345
42.2392772,21.4421368
42.2404522,21.4423904
42.2410773,21.442296
42.2417993,21.4414918
42.2431136,21.4411412
42.2450434,21.4394163
42.2470071,21.4362975
42.2495815,21.434613
42.2511156,21.4347465
42.2525363,21.4344021
42.2550104,21.4329789
42.2570994,21.4325841
42.2573871,21.4326906
42.2593234,21.4350853
42.2599066,21.4354388
42.2601155,21.4365353
42.2607985,21.4377634
42.2618941,21.4390606
42.2619541,21.439785
42.2623558,21.4405157
42.2630521,21.4406012
42.2641177,21.4411698
42.2651403,21.4411849
42.2665536,21.4407922
42.2670538,21.4409875
42.2675508,21.4418436
42.2684226,21.4416891
42.2698818,21.4401291
42.2704312,21.4405154
42.2708393,21.4411055
42.2715061,21.4411591
42.2731034,21.440627
42.2741466,21.4408158
42.2757025,21.4403158
42.2763821,21.4396528
42.2771267,21.4392944
42.2774839,21.4403974
42.2783111,21.4406549
42.2791271,21.4414831
42.2799764,21.4416591
42.2801757,21.4435184
42.2808655,21.4454131
42.2807758,21.4461545
42.2804734,21.4468647
42.2794129,21.4478732
42.2786508,21.4492444
42.2787453,21.4499053
42.2782864,21.4512217
42.278217,21.4520623
42.2777736,21.4525633
42.2776641,21.4539323
42.2766345,21.4569327
42.2767059,21.4580844
42.2769203,21.4587287
42.2769627,21.4602108
42.2774724,21.4616158
42.2778745,21.4621286
42.2781749,21.462922
42.277907,21.4644085
42.2780161,21.4648977
42.2785039,21.4659824
42.2793319,21.4666637
42.2792755,21.467345
42.2799673,21.4679549
42.2800213,21.4683851
42.2799819,21.4692822
42.279783,21.4715494
42.2788741,21.4755426
42.2760504,21.4818823
42.2747517,21.4852061
42.2735966,21.4887176
42.2729869,21.4911434
42.2736792,21.4944447
42.2731918,21.4962482
42.2731949,21.4969311
42.2724562,21.497305
42.27238,21.4982684
42.272355,21.4994046
42.2709903,21.5008949
42.2707212,21.5018927
42.2697518,21.503399
42.2697589,21.5041264
42.2706243,21.5050823
42.2711594,21.5065629
42.2701702,21.5109725
42.2698056,21.5116272
42.2690958,21.5118214
42.2685837,21.5111058
42.2676937,21.5108118
42.2661527,21.5108043
42.2655159,21.5113901
42.2646767,21.5135616
42.2629299,21.5157771
42.2623304,21.518248
42.2623256,21.5195182
42.2605915,21.5201834
42.2602794,21.5200289
42.2601135,21.5192211
42.259217,21.5182415
42.2575463,21.5191449
42.2566543,21.5188748
42.2532915,21.5205139
42.252005,21.5208443
42.25116,21.5208915
42.2503955,21.5203951
42.249207,21.5203945
42.2478279,21.5208441
42.2471413,21.5213328
42.2451554,21.5210147
42.2447257,21.5223171
42.2455525,21.52785
42.2451395,21.5284454
42.2452364,21.5297662
42.2445327,21.5303015
42.2443945,21.5306545
42.2443985,21.5319913
42.2449846,21.5333217
42.2460812,21.5344957
42.2464231,21.5346663
42.2466427,21.5354063
42.2480511,21.5367013
42.2491871,21.5373976
42.2495671,21.5382516
42.2505098,21.5389404
42.2509089,21.5408415
42.2521104,21.5425238
42.2520965,21.5427625
42.2515049,21.5425447
42.251213,21.5438295
42.2517014,21.5444859
42.2533746,21.5439248
42.2535623,21.5448553
42.2535976,21.5456621
42.2532728,21.5474072
42.2532952,21.549095
42.2535497,21.5497693
42.2529452,21.5505469
42.2523957,21.5519032
42.2521352,21.5533783
42.252036,21.5555637
42.2516834,21.5566774
42.2520908,21.558083
42.2520399,21.5587139
42.2518803,21.5587563
42.2517727,21.5583373
42.2513947,21.5587997
42.2512561,21.5594338
42.251133,21.5609155
42.2507145,21.5626941
42.2508146,21.5635868
42.2498711,21.5674643
42.2500212,21.5681208
42.2506835,21.5686594
42.2510409,21.5697913
42.2540483,21.5735303
42.2547884,21.5753563
42.2564211,21.5761846
42.2552394,21.5783969
42.2559462,21.5801371
42.2588017,21.5831884
42.2594068,21.5833772
42.2596894,21.5841411
42.2603644,21.5843943
42.261287,21.5851904
42.2626988,21.5866066
42.2607836,21.5896879
42.260061,21.5916384
42.2584968,21.5941575
42.2560034,21.5987988
42.2552666,21.5998971
42.2542092,21.6010223
42.2544816,21.6025418
42.2549219,21.6030267
42.2551449,21.6044062
42.2544119,21.6054187
42.2537641,21.6059589
42.2538662,21.6062647
42.2546595,21.6071316
42.254806,21.6076643
42.2552435,21.608323
42.2557295,21.6098787
42.2566658,21.6120009
42.2566475,21.6157216
42.2549726,21.6176344
42.2546534,21.618984
42.2544358,21.6210569
42.2500982,21.6371181
42.2493358,21.6436412
42.2493358,21.651881
42.2485734,21.6585758
42.2464132,21.6675022
42.2418021,21.6806391
42.2419872,21.68158
42.2419912,21.6838862
42.2416628,21.6846962
42.2409614,21.6853158
42.2402215,21.6857401
42.2401385,21.6871757
42.239826,21.6884787
42.2389471,21.689934
42.2386409,21.6913079
42.2366026,21.6953655
42.2365006,21.6963413
42.2357356,21.696977
42.2364787,21.7010743
42.2368211,21.7021789
42.2369565,21.7054978
42.2386405,21.7060348
42.2391242,21.7089462
42.2399288,21.7108141
42.2403553,21.7114406
42.2416349,21.712182
42.2421718,21.7122807
42.2428954,21.7130896
42.2431949,21.7140431
42.2442609,21.7143069
42.2455928,21.7157225
42.2459423,21.7157708
42.2463747,21.7163196
42.2468635,21.7165503
42.2471701,21.7171468
42.2507335,21.7208889
42.2626459,21.7248023
42.2640941,21.7264974
42.2638623,21.7292569
42.2622235,21.7318146
42.2594729,21.7406724
42.258763,21.7493434
42.2568112,21.7559932
42.2585947,21.7596624
42.2617872,21.7650058
42.2618777,21.766265
42.2629417,21.7672327
42.2647615,21.7679687
42.2651013,21.76837
42.2653808,21.7691339
42.2650378,21.7699171
42.2653665,21.7705458
42.2653268,21.772183
42.265168,21.7728396
42.2653014,21.7738052
42.2658572,21.7740005
42.2670704,21.7731464
42.267407,21.7731014
42.2678071,21.77264
42.2682962,21.7725435
42.2678167,21.7738674
42.2669052,21.7750669
42.2665007,21.7758909
42.2670148,21.7767106
42.2688214,21.77816
42.2694764,21.7775774
42.271121,21.7753716
42.2715564,21.7752514
42.2716799,21.7759553
42.2715735,21.7770131
42.2719117,21.7779465
42.2728644,21.7787984
42.2756048,21.7805536
42.2777592,21.7821157
42.2782466,21.7827423
42.2787832,21.783017
42.2798644,21.7852829
42.2807233,21.7863043
42.2813964,21.786815
42.2823239,21.7871164
42.2829827,21.7869308
42.2826319,21.7859438
42.2831557,21.7858483
42.2834709,21.7860854
42.2840285,21.7861219
42.2846841,21.7865575
42.2848984,21.787536
42.2848603,21.7883857
42.2845127,21.7895315
42.2857001,21.7899006
42.2861081,21.790289
42.2870986,21.7904606
42.2880637,21.7909692
42.2888304,21.7918039
42.292332,21.792909
42.2931955,21.793984
42.2943812,21.7939539
42.2954875,21.7935935
42.2965985,21.7937179
42.2982364,21.7948844
42.2982864,21.7952953
42.2976952,21.7970417
42.2970461,21.7976146
42.2961334,21.7999793
42.294705,21.8020413
42.2937955,21.8041227
42.2936146,21.8052557
42.2936193,21.8074508
42.2934765,21.808513
42.2930463,21.8091503
42.2929781,21.8097618
42.293632,21.8118969
42.293786,21.8140555
42.2945383,21.8161433
42.2955351,21.8170209
42.2966588,21.818759
42.297746,21.8213769
42.2994521,21.8242522
42.3005155,21.8252199
42.3013947,21.8255933
42.3022644,21.8241063
42.3028524,21.8234234
42.3032317,21.8236181
42.3034193,21.8242398
42.3038669,21.8248428
42.3053249,21.8259087
42.3056704,21.8270857
42.3060303,21.8274231
42.3068559,21.8290662
42.3084711,21.8302314
42.3096551,21.8329841
42.3112661,21.834698
42.3111737,21.8357398
42.3118326,21.8357656
42.3129316,21.8350835
42.3148857,21.8343606
42.316496,21.8342375
42.3179894,21.8346393
42.3195895,21.8338416
42.3199683,21.8338137
42.3216595,21.8343587
42.3236502,21.8385333
42.3247195,21.8426194
42.3256246,21.8438355
42.3257285,21.8448204
42.3254576,21.8458145
42.3254473,21.8461599
42.3256023,21.8465918
42.3256408,21.8474839
42.3254465,21.8492429
42.3254802,21.8503088
42.3256932,21.8516842
42.3252843,21.8518371
42.3247941,21.8524245
42.3244085,21.8522067
42.3242681,21.8524572
42.3242677,21.8536964
42.3237113,21.8544968
42.3236958,21.8558754
42.3232373,21.857018
42.3219703,21.8586118
42.320784,21.8583785
42.3202981,21.8593998
42.3193594,21.8602539
42.3191405,21.8607216
42.3189001,21.8616084
42.3190028,21.8623004
42.31872,21.8634441
42.3178926,21.8644923
42.3176788,21.8653173
42.3169874,21.8662872
42.3164365,21.866475
42.3158236,21.8661832
42.3154182,21.8661998
42.3152151,21.8663666
42.3149565,21.8670726
42.3146384,21.8673065
42.3136308,21.867521
42.3126768,21.8671997
42.312121,21.8679625
42.311472,21.8677276
42.311203,21.8678483
42.3107631,21.8685821
42.3097055,21.8688487
42.3095286,21.8693305
42.3095325,21.8703272
42.3086149,21.8721934
42.3084771,21.8731966
42.3085614,21.8736743
42.308918,21.8737223
42.3097345,21.873379
42.3108036,21.8738913
42.3109591,21.8741397
42.3109357,21.8743532
42.3102442,21.8748563
42.3098721,21.8754824
42.3096944,21.8765295
42.3103228,21.8770874
42.3112598,21.8771346
42.3117525,21.877479
42.3120468,21.8781742
42.3124463,21.880754
42.3131076,21.8818188
42.3134566,21.8819191
42.3133162,21.8833096
42.31263,21.8848658
42.3120627,21.8852295
42.3111796,21.8852284
42.3107615,21.8854237
42.3099284,21.8863003
42.3079512,21.8866103
42.3073918,21.8869483
42.3068951,21.8883527
42.3061184,21.8885297
42.3053638,21.8890662
42.3049575,21.8888451
42.3045981,21.8890179
42.3032206,21.8905263
42.3028429,21.8912302
42.3023088,21.8917376
42.3005591,21.8923706
42.3001362,21.8932633
42.3007424,21.894805
42.3011868,21.8967512
42.3012812,21.8980204
42.3010519,21.8996566
42.3026151,21.9032293
42.3029127,21.9043966
42.3029897,21.9058332
42.3038466,21.9072043
42.3043267,21.9115066
42.3042688,21.9136212
42.3048202,21.9164268
42.3056629,21.9183891
42.3059295,21.919565
42.3062017,21.9230229
42.3067801,21.9242567
42.3085995,21.9268692
42.3103616,21.9287822
42.3167627,21.9300054
42.3179422,21.929796
42.3206219,21.931209
42.3216405,21.9314687
42.3221601,21.9314096
42.3235173,21.9298207
42.3242194,21.930119
42.3262619,21.9315169
42.326952,21.9316114
42.3294751,21.9330007
42.3300985,21.9331552
42.3308203,21.9325887
42.3316364,21.9322959
42.3325552,21.9323901
42.3337234,21.9328525
42.3343294,21.932756
42.3353858,21.933065
42.3374676,21.9358459
42.3382543,21.9355723
42.3385581,21.936598
42.3391465,21.936598
42.340869,21.939336
42.3414479,21.9399507
42.3417326,21.9417285
42.3421473,21.9423701
42.3422631,21.9430707
42.3430212,21.9441704
42.3436783,21.9446587
42.3436054,21.9451683
42.3444459,21.9462766
42.3441811,21.9473109
42.3441945,21.9478666
42.3439828,21.9482464
42.3434928,21.9484009
42.3427291,21.9482561
42.3424373,21.9494319
42.3419662,21.9496819
42.3414389,21.950434
42.3412819,21.9509672
42.3415507,21.9517633
42.3413485,21.9521217
42.341017,21.9522064
42.340488,21.9533941
42.3406498,21.954541
42.3400416,21.9562791
42.3401875,21.9568906
42.3400614,21.9574121
42.3397426,21.9577961
42.3386736,21.9579571
42.3381502,21.9587446
42.3379479,21.9598207
42.3375807,21.9604301
42.3371755,21.9608356
42.336384,21.9611918
42.3349699,21.9624546
42.3351317,21.9632915
42.335468,21.9637871
42.3354989,21.9643611
42.3351674,21.965169
42.3348732,21.9656518
42.3335725,21.9664511
42.3329776,21.9677439
42.3317451,21.9690292
42.3315238,21.9703382
42.3313224,21.9705592
42.3307521,21.9706611
42.3304515,21.9711257
42.3305562,21.9717372
42.3303991,21.9727489
42.3292126,21.9738637
42.3286684,21.9739516
42.328352,21.9742692
42.3282631,21.9765984
42.3280164,21.977004
42.3273724,21.9766886
42.3270837,21.9769922
42.3273153,21.9779792
42.3264523,21.9783623
42.3263587,21.9788225
42.3265014,21.9796519
42.3263254,21.9801465
42.3256424,21.9803492
42.3254013,21.9808707
42.3255218,21.9823094
42.3250285,21.9842535
42.3254393,21.9855785
42.3254338,21.9862179
42.3241012,21.9869432
42.3239005,21.9873949
42.3238505,21.9883422
42.3236054,21.9890503
42.3231001,21.9897187
42.3225654,21.9908581
42.3230176,21.99224
42.3226432,21.993579
42.3222926,21.9939781
42.3219229,21.9940264
42.3215929,21.9943343
42.3215993,21.9950671
42.3207893,21.9959897
42.3209218,21.9967504
42.3206394,21.9972547
42.320311,21.9974907
42.3199072,21.9970873
42.3194709,21.9970208
42.3188251,21.9982771
42.3186887,21.9990936
42.318254,21.99985
42.3172203,22.0014078
42.3164063,22.0022189
42.3163064,22.002795
42.3159533,22.0033647
42.3156749,22.0035139
42.3151171,22.0064761
42.3146824,22.0074696
42.314154,22.0077786
42.3123642,22.0075586
42.3119421,22.0082732
42.3110424,22.0084502
42.3108052,22.0088182
42.3106703,22.0097623
42.310372,22.0101754
42.3102561,22.011127
42.3099015,22.0112032
42.3096658,22.0120132
42.3092453,22.0123652
42.3091612,22.01329
42.3087216,22.0143757
42.3085122,22.015528
42.3082535,22.0158992
42.3081432,22.0175536
42.3079417,22.0179291
42.3075958,22.0179817
42.3071617,22.018634
42.3066762,22.0188035
42.3054709,22.0186008
42.304902,22.0187799
42.3045632,22.019812
42.3039379,22.0205802
42.3038443,22.0211145
42.3035919,22.0214814
42.3032539,22.0218452
42.3022604,22.021887
42.3018795,22.0222024
42.3015479,22.0231798
42.3007258,22.0236176
42.3003798,22.0250928
42.2999362,22.025596
42.2997775,22.026068
42.3000814,22.0276108
42.2991609,22.0295013
42.2990863,22.0301493
42.2992799,22.0311513
42.2984681,22.031735
42.2982563,22.0321717
42.2986935,22.0329227
42.2987403,22.0334548
42.2999124,22.036048
42.3009027,22.0375865
42.3017494,22.0384319
42.3057549,22.0410498
42.3063905,22.0419102
42.3074204,22.0450398
42.3072673,22.0479409
42.3077259,22.0506746
42.3070031,22.0521917
42.3054423,22.053816
42.3039474,22.0564853
42.3037982,22.057231
42.3044703,22.0592244
42.3042124,22.0600827
42.3025643,22.0619345
42.3004758,22.0630589
42.2994863,22.0686761
42.300917,22.071584
42.3014566,22.0736998
42.3013899,22.0786973
42.304072,22.0844458
42.3037117,22.0862074
42.303488,22.0872803
42.3044529,22.0894304
42.3044243,22.0928658
42.3049956,22.0952454
42.3057478,22.0962346
42.3064921,22.0976787
42.3073482,22.0986611
42.3079925,22.1001416
42.3086812,22.1026951
42.3087346,22.1050456
42.3090659,22.1051781
42.3093721,22.1055966
42.3090032,22.1091231
42.3092293,22.1099923
42.3093531,22.1102765
42.3097263,22.1104635
42.3098966,22.1109642
42.3102909,22.1114556
42.3114865,22.1119427
42.3117626,22.1126218
42.3117186,22.1142263
42.3119939,22.1144661
42.3126203,22.1158871
42.3138517,22.1166387
42.3141035,22.1165491
42.3142852,22.116709
42.3145343,22.1175544
42.3147935,22.1179251
42.3148378,22.1183542
42.314399,22.1196288
42.3133339,22.1215638
42.31218,22.1220353
42.3114548,22.1219999
42.3110209,22.122636
42.3110709,22.124065
42.3107922,22.1243114
42.3099879,22.1245092
42.3094699,22.1251329
42.3083185,22.1276785
42.3079331,22.1310288
42.3075346,22.1320301
42.3069363,22.132602
42.3073434,22.1328477
42.3079313,22.1343486
42.3091706,22.1355427
42.3097467,22.1356683
42.3103092,22.1361371
42.3104348,22.136683
42.3111478,22.1377207
42.3119404,22.1384342
42.3125474,22.1398193
42.313309,22.1402302
42.3137541,22.1401036
42.3139016,22.1405585
42.3146379,22.1405027
42.3157462,22.1408482
42.3174201,22.1427289
42.3187846,22.1436055
42.3205132,22.1452277
42.3215143,22.1455238
42.3211732,22.1473445
42.3206758,22.1478938
42.3200666,22.1504923
42.3188314,22.1524836
42.3187235,22.1536841
42.3179516,22.1551948
42.3181611,22.1556293
42.318242,22.1564178
42.3180794,22.1571603
42.3174391,22.1577922
42.3167823,22.1590346
42.3162944,22.1590958
42.315747,22.1595024
42.3153654,22.1614304
42.3148957,22.1610184
42.3146157,22.1610752
42.3145022,22.1614078
42.3146141,22.1619035
42.3140413,22.1617157
42.3137628,22.161984
42.3132527,22.1645997
42.3129028,22.1654161
42.3127687,22.166195
42.312879,22.1667293
42.3139183,22.1677228
42.3154757,22.1699523
42.3158525,22.1718148
42.3166125,22.1721173
42.3175462,22.1713513
42.318092,22.1715616
42.3192328,22.1724456
42.3199611,22.1739412
42.3204656,22.1742395
42.3215191,22.1737835
42.3218126,22.1754229
42.3222036,22.1756353
42.3222957,22.1759937
42.3220886,22.1763874
42.322797,22.1768906
42.3234736,22.1797177
42.3241614,22.180047
42.3244509,22.1804526
