# GsakName=Ukraine
# This Country polygon is based on data © OpenStreetMap contributors
# The OpenStreetMap data is made available under the Open Database License, see http://www.openstreetmap.org/copyright
# This polygon file is made available under the same Open Database License: http://opendatacommons.org/licenses/odbl/1.0/.
# Bounding Box: 52.3791473,44.184598,40.2275801,22.137059
48.2526896,22.4900211
48.2534237,22.489903
48.2534761,22.4880916
48.2528669,22.4880602
48.2518159,22.485786
48.2512848,22.4829923
48.2496892,22.4805591
48.2495234,22.476731
48.2478644,22.471199
48.2499158,22.4699798
48.2486503,22.4692784
48.2473374,22.4697164
48.2445118,22.4660904
48.2444358,22.4649721
48.2448689,22.4640316
48.2446496,22.46203
48.242311,22.456386
48.2438219,22.4554399
48.2439546,22.4526471
48.2432001,22.4520162
48.2439511,22.4488219
48.2436233,22.447296
48.2457891,22.4459419
48.2502124,22.4403993
48.2503327,22.4362977
48.2525166,22.4328385
48.2509939,22.4299203
48.2466155,22.4329463
48.2487921,22.4198432
48.2505759,22.4196481
48.249198,22.4006408
48.2455622,22.3963246
48.2411909,22.3946421
48.238831,22.3873884
48.2379606,22.3862762
48.2339633,22.3847548
48.245103,22.3691105
48.2464843,22.3708837
48.2515782,22.3669731
48.2535886,22.3659734
48.256161,22.3658867
48.2653966,22.3603068
48.2721439,22.3510755
48.271323,22.3494567
48.2792074,22.3384267
48.2826463,22.3409246
48.2903472,22.3368808
48.2914527,22.3377158
48.2924692,22.3375185
48.2956329,22.3402731
48.3014259,22.33793
48.3033474,22.3383764
48.304851,22.3372131
48.3079114,22.3372945
48.3089192,22.3334658
48.3091638,22.331969
48.3100894,22.331155
48.3106016,22.3290893
48.3110788,22.3284751
48.3118528,22.3292583
48.31254,22.3289065
48.312817,22.3279599
48.3126672,22.3260966
48.3129688,22.3241991
48.3141032,22.3232836
48.3143459,22.3211431
48.3160637,22.3210725
48.3172041,22.3185965
48.3176683,22.3184019
48.3185204,22.3196016
48.3187976,22.3196514
48.3194371,22.3187204
48.319773,22.318612
48.3209229,22.3195892
48.322079,22.3196445
48.3229051,22.3183765
48.3235554,22.3150391
48.3250712,22.3132862
48.3273456,22.3126717
48.3284548,22.3152092
48.3387438,22.3203234
48.3450342,22.3172613
48.3456252,22.3174355
48.3497164,22.3199238
48.3508983,22.3197062
48.3524415,22.3179031
48.3528221,22.3177838
48.3545437,22.3178106
48.3542728,22.304257
48.3547705,22.2979347
48.3567319,22.2943708
48.3608332,22.2695574
48.3611613,22.2675723
48.3671015,22.2618739
48.3731853,22.2568334
48.3788766,22.2536141
48.3823368,22.2495142
48.385448,22.2411898
48.3870056,22.2398761
48.3884165,22.2405932
48.3895758,22.2433105
48.3905428,22.2503303
48.3916989,22.2543845
48.3935589,22.2569485
48.3976108,22.2598834
48.4041775,22.2646578
48.4088225,22.2657374
48.4098675,22.2654858
48.4104057,22.2640589
48.4111355,22.2590576
48.4109037,22.2508271
48.4096582,22.2410353
48.4100397,22.2371406
48.4117134,22.2317484
48.4141952,22.2268916
48.424372,22.215405
48.4256468,22.2125723
48.425715,22.2073947
48.4242962,22.2015242
48.4211856,22.1952463
48.4169455,22.1893228
48.4148219,22.184109
48.4137252,22.1781574
48.4134756,22.1688143
48.4123184,22.1630757
48.4105161,22.1582481
48.4093076,22.1561913
48.4081269,22.1555595
48.403388,22.155256
48.403959,22.152432
48.403666,22.146729
48.403844,22.143973
48.405255,22.142326
48.407559,22.142121
48.411285,22.142802
48.411779,22.141221
48.414586,22.138287
48.418795,22.137059
48.421634,22.137728
48.42504,22.137889
48.428514,22.14024
48.431748,22.138064
48.4326478,22.1376911
48.4352628,22.1381955
48.4477324,22.140615
48.452671,22.14153
48.483711,22.148821
48.509803,22.154561
48.5111183,22.1540451
48.511134,22.154039
48.512821,22.153156
48.514988,22.155583
48.524819,22.157786
48.527041,22.158285
48.5625832,22.160646
48.5672614,22.1609681
48.57713,22.166018
48.587537,22.171379
48.595025,22.17765
48.602387,22.183819
48.602098,22.184483
48.602262,22.185509
48.602837,22.186686
48.603548,22.187467
48.605923,22.188913
48.606713,22.188885
48.608443,22.188136
48.609314,22.188353
48.609864,22.189027
48.610017,22.19006
48.609151,22.195121
48.60922,22.197329
48.609397,22.198381
48.610718,22.200969
48.61143,22.203471
48.617421,22.208484
48.6180868,22.2097741
48.621273,22.215702
48.620548,22.229986
48.622228,22.230949
48.627708,22.240504
48.634239,22.245592
48.639469,22.249669
48.645234,22.249653
48.647399,22.250294
48.648337,22.255422
48.651407,22.261687
48.6532898,22.2649566
48.6547476,22.265222
48.65494,22.268904
48.659591,22.278309
48.661549,22.282272
48.664284,22.286316
48.666295,22.289302
48.667077,22.289072
48.667998,22.289101
48.669323,22.290805
48.669807,22.293013
48.670663,22.295704
48.671785,22.297544
48.672254,22.299108
48.673194,22.301381
48.674253,22.302507
48.676376,22.302546
48.676494,22.304734
48.676818,22.30708
48.678853,22.309752
48.679151,22.311419
48.679154,22.312493
48.679183,22.313604
48.679868,22.316396
48.680852,22.317297
48.681577,22.31849
48.681838,22.32063
48.682276,22.321521
48.682982,22.325232
48.683009,22.326482
48.682475,22.328542
48.68271,22.332093
48.683721,22.335752
48.683652,22.337714
48.683893,22.339611
48.698584,22.345695
48.70589,22.34557
48.717838,22.353701
48.72032,22.350692
48.725646,22.356974
48.726144,22.36013
48.7302,22.361795
48.733149,22.361477
48.735315,22.360477
48.738547,22.360456
48.74,22.362227
48.741828,22.360124
48.743228,22.353908
48.745465,22.352504
48.746167,22.352687
48.746917,22.351081
48.748486,22.350522
48.749196,22.35006
48.749389,22.345178
48.749859,22.343348
48.750679,22.342667
48.751175,22.343005
48.751945,22.343257
48.75424,22.344011
48.757125,22.345619
48.763787,22.346215
48.765264,22.346013
48.765983,22.345755
48.766147,22.345697
48.767585,22.34732
48.7716,22.350285
48.772343,22.351973
48.772525,22.354478
48.772441,22.356219
48.773012,22.357935
48.77824,22.362285
48.779507,22.364349
48.77951,22.364356
48.780507,22.366333
48.78099,22.368589
48.781747,22.370904
48.7823445,22.3730274
48.782445,22.373369
48.785509,22.374599
48.786346,22.375592
48.786554,22.376103
48.788453,22.377188
48.789173,22.376059
48.790208,22.376176
48.79195,22.378077
48.793436,22.378789
48.794627,22.379056
48.795724,22.380396
48.796487,22.380839
48.798946,22.387019
48.80004,22.387648
48.801438,22.386813
48.804932,22.385837
48.805567,22.385402
48.805568,22.385401
48.806615,22.384999
48.807534,22.384936
48.810844,22.385701
48.824503,22.383698
48.825696,22.381726
48.834026,22.375913
48.835714,22.375866
48.836441,22.376133
48.838875,22.379947
48.841093,22.379174
48.845397,22.380193
48.855961,22.382043
48.85748,22.381199
48.860039,22.381282
48.860846,22.381897
48.862108,22.382852
48.86504,22.383536
48.869662,22.386731
48.8707624,22.3906548
48.8715153,22.3917282
48.8733599,22.3943678
48.8772034,22.3945494
48.883524,22.419314
48.884602,22.421124
48.901512,22.42258
48.902282,22.421509
48.903483,22.42074
48.904584,22.423431
48.905205,22.423358
48.906632,22.423884
48.908135,22.423633
48.909691,22.425103
48.910573,22.425217
48.911704,22.424568
48.912571,22.424806
48.913583,22.426133
48.914229,22.425988
48.915491,22.427336
48.917029,22.429661
48.918083,22.430843
48.919252,22.431548
48.921887,22.431179
48.922937,22.428341
48.923509,22.427744
48.92437,22.426294
48.926168,22.425286
48.929329,22.424921
48.929869,22.426351
48.931736,22.428291
48.972943,22.466227
48.973719,22.468629
48.974293,22.469543
48.974431,22.471549
48.975135,22.47406
48.976279,22.475609
48.977792,22.475819
48.979387,22.475685
48.984139,22.477412
48.985294,22.477084
48.987276,22.477338
48.991182,22.477309
48.992066,22.478841
48.992835,22.47969
48.992838,22.479692
48.993221,22.486544
48.994107,22.490337
48.99455,22.491228
48.996114,22.493003
48.998387,22.494998
48.998886,22.496606
48.999517,22.500501
48.999917,22.50546
48.99803,22.510498
48.997449,22.512561
48.996627,22.513875
48.996746,22.520821
48.997136,22.522195
48.997829,22.522661
48.99924,22.524377
49.0009957,22.526931
49.002884,22.53112
49.002981,22.532338
49.005098,22.5412
49.006236,22.544712
49.006765,22.545495
49.008112,22.544989
49.018092,22.539036
49.019821,22.53889
49.021321,22.53799
49.0230634,22.5439811
49.025201,22.5477
49.028003,22.549984
49.030161,22.551079
49.0630172,22.5513087
49.068283,22.551686
49.079483,22.553237
49.079234,22.554812
49.080148,22.558112
49.081037,22.562596
49.082686,22.564746
49.083661,22.565596
49.087466,22.565545
49.087994,22.565705
49.0880035,22.5657359
49.0888,22.56832
49.0903178,22.569182
49.0908788,22.5698431
49.0910342,22.5701795
49.0911774,22.5710867
49.0918524,22.573025
49.0942352,22.5775711
49.0943554,22.5777308
49.0953477,22.5790499
49.0961193,22.5794173
49.0973292,22.5825048
49.096997,22.5836862
49.0973034,22.5844287
49.0969573,22.586085
49.0964496,22.5867106
49.0950768,22.5914435
49.0946641,22.5940111
49.0946176,22.5953419
49.0941449,22.5965992
49.0935052,22.5998491
49.09206,22.6010932
49.0909293,22.6014205
49.0899542,22.602372
49.0893946,22.6024072
49.0871013,22.6033762
49.0860538,22.6044336
49.0844985,22.6050192
49.0841323,22.6083014
49.0841527,22.6132037
49.0823686,22.6153009
49.0811778,22.6183099
49.0809404,22.6192826
49.0810047,22.6204773
49.0807219,22.6216667
49.0803234,22.6256808
49.0786848,22.6278956
49.0772247,22.6287326
49.0757638,22.6311404
49.0747719,22.6313404
49.0729193,22.632521
49.0718903,22.6317193
49.0708589,22.6322245
49.0703899,22.6328139
49.0688243,22.6340086
49.0673019,22.6338544
49.0668701,22.634036
49.0662808,22.6354328
49.0653465,22.6361891
49.0637013,22.6366847
49.0620943,22.6379338
49.0614585,22.6380171
49.0597161,22.6397266
49.0579644,22.6442758
49.0577596,22.6459825
49.056697,22.6466497
49.0548691,22.6471227
49.0541769,22.6478732
49.0533122,22.6495648
49.0523403,22.6508899
49.0519665,22.65125
49.0508157,22.651561
49.0503961,22.6528765
49.0488998,22.6563255
49.0471159,22.6598943
49.0480276,22.6629837
49.0476,22.66926
49.0473377,22.6696313
49.0454032,22.6694991
49.0438208,22.6713317
49.0428091,22.6712685
49.0412945,22.6747288
49.04141,22.6757156
49.0413012,22.6769518
49.0404143,22.6799553
49.0393635,22.6802208
49.03902,22.68179
49.03886,22.6834056
49.0394105,22.6848511
49.0397627,22.6865384
49.0421529,22.6889215
49.0430272,22.69015
49.0453393,22.6943543
49.0471332,22.6964846
49.0481899,22.6971718
49.0493852,22.6983348
49.0496965,22.6990792
49.0506878,22.7068102
49.0514503,22.7145759
49.0527767,22.7178584
49.0521374,22.7200647
49.0519873,22.7212894
49.0510346,22.7225933
49.0512324,22.7242703
49.0482429,22.7275321
49.0487065,22.7338461
49.0490518,22.7353958
49.0487948,22.7360138
49.0481885,22.7388067
49.0467853,22.7415379
49.0457574,22.7427361
49.0453991,22.7439969
49.0457273,22.7458008
49.0452982,22.7487038
49.0427895,22.7519814
49.0429291,22.7549464
49.0441404,22.756771
49.044989,22.7572646
49.0472791,22.7600905
49.0501191,22.7612595
49.0520998,22.7617444
49.0532934,22.7642759
49.0535186,22.765495
49.0521964,22.7694285
49.0521561,22.7717663
49.0517964,22.773075
49.0488391,22.7796998
49.0464192,22.7862562
49.0450059,22.7873411
49.0431316,22.7910108
49.0416076,22.7929402
49.039298,22.7952136
49.036645,22.8000986
49.036171,22.803127
49.0346357,22.8094867
49.0310321,22.8097461
49.029343,22.811358
49.0251381,22.81321
49.0246302,22.819602
49.0229685,22.8226423
49.0227564,22.8243394
49.0235732,22.8260943
49.0243578,22.8270699
49.0249359,22.8284283
49.0252911,22.8312371
49.0260718,22.8337454
49.024805,22.8342609
49.0224697,22.8358109
49.0219083,22.8366395
49.0212697,22.8384852
49.0204507,22.83909
49.0180561,22.8406299
49.0165148,22.8412742
49.0159136,22.8412366
49.0146395,22.8421516
49.0130416,22.8426131
49.0127523,22.8433322
49.0114212,22.8444621
49.0106247,22.8437879
49.0091228,22.8448672
49.0082118,22.8440584
49.0070055,22.8440009
49.0055311,22.8443407
49.0049283,22.8439873
49.0035202,22.8468217
49.0023849,22.8470981
49.0031504,22.8524037
49.0024253,22.8562545
49.0020305,22.8592392
49.0027624,22.8638871
49.0028631,22.8678258
49.004079,22.8695845
49.0039023,22.8744696
49.0053193,22.8786706
49.0054258,22.8798425
49.005865,22.880653
49.0059747,22.8812451
49.006896,22.8829437
49.0067019,22.8843675
49.0072462,22.8862664
49.0068452,22.8876872
49.0067005,22.8893844
49.0070057,22.8899914
49.007441,22.8913943
49.007748,22.8916696
49.0087503,22.8919449
49.0103847,22.8915182
49.01201,22.889646
49.0134546,22.8895771
49.0146464,22.8899764
49.0149263,22.8904719
49.0156035,22.8909125
49.0157722,22.8922303
49.0156757,22.8929774
49.0167,22.89414
49.0170878,22.8938904
49.0176193,22.8941106
49.0187056,22.8930005
49.0187576,22.8919846
49.0191101,22.8906393
49.0197456,22.8897847
49.0194143,22.8864435
49.0197781,22.8861232
49.0205207,22.8865157
49.021432,22.8856701
49.0212217,22.8848529
49.0215073,22.8831799
49.0218179,22.8828416
49.0226092,22.8825202
49.0228903,22.8816969
49.0234246,22.8813839
49.0235373,22.8802478
49.0243631,22.8797287
49.0245726,22.8790355
49.0250977,22.8787254
49.0261604,22.8789112
49.0263146,22.87832
49.0268603,22.8782682
49.027175,22.8784611
49.028835,22.8768087
49.0291488,22.8762901
49.029135,22.8754936
49.0294585,22.8750073
49.0305351,22.8741833
49.0323745,22.8745703
49.0330066,22.8742094
49.0333172,22.8743447
49.033502,22.8745534
49.033709,22.875371
49.03456,22.87611
49.0352734,22.8772095
49.0356373,22.8784165
49.0370466,22.8803724
49.0377103,22.8809719
49.0382493,22.8811368
49.0383462,22.8809011
49.0380343,22.8796764
49.0383173,22.8794473
49.0389757,22.8795443
49.03948,22.8791841
49.0393765,22.8783665
49.0399206,22.8780253
49.0392065,22.8762689
49.0371315,22.8751929
49.0367143,22.8737919
49.036837,22.8735542
49.0385581,22.8732106
49.038833,22.8728586
49.0389557,22.8720877
49.0386886,22.8711076
49.0388113,22.868938
49.0396415,22.8683764
49.0397859,22.8666693
49.0401758,22.8664491
49.0408573,22.866515
49.0423168,22.8685255
49.0434661,22.86901
49.045157,22.8703097
49.0457992,22.8710364
49.0462859,22.8711863
49.0465037,22.871054
49.046617,22.8704465
49.0469714,22.8704285
49.0485825,22.8733359
49.0493043,22.8740672
49.0498298,22.8749306
49.050529,22.8751339
49.0511694,22.8757676
49.051666,22.8746927
49.0522188,22.8743426
49.0529969,22.8745491
49.0539153,22.8742258
49.0547485,22.8748154
49.0555076,22.8747262
49.0559643,22.87376
49.0559273,22.8732736
49.0557657,22.8728366
49.0549666,22.8722516
49.0548973,22.8718569
49.0558365,22.871152
49.0564806,22.8714565
49.0571559,22.8708913
49.0574054,22.8700808
49.0576686,22.870109
49.0582136,22.8708913
49.0586103,22.8707828
49.0586894,22.8699187
49.0585267,22.8687735
49.0583661,22.8686218
49.0579,22.86873
49.0576594,22.8691011
49.0572114,22.8689178
49.0571975,22.8680861
49.0575393,22.8676984
49.0592236,22.8675757
49.059485,22.8671621
49.0595028,22.8665441
49.0603108,22.8664107
49.0614329,22.867126
49.0617255,22.8682988
49.0622365,22.8686081
49.0628458,22.8673944
49.0651285,22.8675506
49.0657153,22.8670031
49.065456,22.8659876
49.0652684,22.8658004
49.064881,22.8659486
49.0651024,22.8653929
49.0653694,22.8651176
49.0665961,22.8646991
49.0668043,22.8649586
49.0675823,22.8661358
49.0679805,22.8670961
49.0685174,22.8667437
49.0688521,22.8658803
49.06992,22.86718
49.0698863,22.8683213
49.0700941,22.8685768
49.0704889,22.8686039
49.0703308,22.8691759
49.0697406,22.8692288
49.0699538,22.8698495
49.0706037,22.8703155
49.0717247,22.8716847
49.0725725,22.8711658
49.0729007,22.8696032
49.0732903,22.8687552
49.0743147,22.867731
49.074661,22.8667398
49.0749712,22.8666517
49.0754618,22.8670262
49.0756349,22.8676759
49.0758633,22.8678895
49.0772128,22.8681559
49.0780151,22.8696191
49.0782464,22.8711947
49.0785956,22.8718479
49.0787114,22.8731249
49.0795404,22.8752061
49.0797767,22.8762673
49.0799498,22.8801175
49.0799721,22.8803306
49.0808136,22.8831674
49.0812205,22.8837483
49.0818022,22.8840997
49.0841594,22.8834382
49.0844883,22.8829365
49.0845069,22.8819532
49.0843518,22.8816487
49.0829263,22.8812484
49.0829585,22.8808599
49.0837594,22.880795
49.0845217,22.8813499
49.0849146,22.8818416
49.0850477,22.8839532
49.0857364,22.8856381
49.0860141,22.8859528
49.0873758,22.8862083
49.087774,22.8866576
49.0885343,22.8869793
49.0892757,22.8878617
49.090642,22.888496
49.0923463,22.8900855
49.0944048,22.8927568
49.0946261,22.8927896
49.0956879,22.8909595
49.0971278,22.8899023
49.0975201,22.8888944
49.0964934,22.8852129
49.0965872,22.8848644
49.0969121,22.884464
49.0972038,22.8845204
49.0985181,22.8858511
49.098823,22.8855466
49.0981489,22.8822819
49.0978093,22.8821353
49.0974241,22.8824975
49.0972865,22.88223
49.0974364,22.8816504
49.0972592,22.8811147
49.0973773,22.880455
49.0982302,22.8799024
49.0985514,22.8801392
49.0986382,22.8799846
49.0984253,22.8789126
49.0979854,22.8782493
49.0972174,22.8778974
49.0971259,22.8769005
49.0967341,22.8759759
49.0980032,22.8728498
49.0990416,22.871412
49.0995158,22.8702596
49.0994466,22.8696076
49.0989216,22.8685415
49.0988985,22.8680305
49.0991639,22.8674491
49.1004381,22.8670692
49.1007553,22.8662102
49.1007409,22.8647125
49.100128,22.8627522
49.1005246,22.8624548
49.101632,22.8607152
49.1025853,22.8600317
49.1032266,22.8583375
49.1034375,22.8563188
49.1037028,22.8556316
49.1043258,22.8553761
49.1048793,22.8557214
49.1057111,22.8551102
49.1067428,22.8555923
49.1093896,22.8583589
49.1106793,22.8587518
49.1116574,22.8601826
49.1121456,22.8602092
49.1123597,22.8598097
49.1122963,22.8586149
49.1108997,22.8560917
49.1109783,22.8545878
49.1112321,22.8536434
49.112081,22.8528046
49.114141,22.8519121
49.1144524,22.851595
49.1147867,22.8505316
49.1147662,22.8501143
49.1138878,22.8484058
49.1130514,22.8471978
49.1127644,22.8459195
49.1112513,22.8447946
49.1108201,22.8442579
49.110136,22.8424997
49.1102692,22.8390539
49.1101369,22.8384009
49.1108704,22.8372097
49.1104368,22.8365613
49.1106582,22.8363005
49.1114287,22.8364274
49.1117932,22.8374141
49.1122377,22.8371632
49.1124466,22.8364422
49.1123048,22.8357349
49.111171,22.834068
49.1107004,22.8329128
49.1109291,22.8316699
49.1116892,22.8310906
49.1125002,22.8293423
49.113713,22.8295241
49.1145997,22.8290394
49.1157797,22.8295931
49.1168313,22.8293772
49.1167217,22.8303728
49.1169117,22.8306426
49.1179648,22.8307916
49.1183939,22.8303193
49.1187214,22.829544
49.1192703,22.8291493
49.1196038,22.8282596
49.1198929,22.8267751
49.1203253,22.8262107
49.1206046,22.825371
49.1227021,22.8224971
49.1230655,22.8213398
49.1226907,22.8202495
49.1229286,22.8198751
49.1240745,22.8190932
49.1259483,22.8193354
49.1262654,22.8188178
49.126179,22.8182452
49.1255707,22.817432
49.1237862,22.8158884
49.1233394,22.8148532
49.1234331,22.8143246
49.1250476,22.8122294
49.1258042,22.8123202
49.1261429,22.8126946
49.1270854,22.8152265
49.1275402,22.8159505
49.1282401,22.8165602
49.1290544,22.8168465
49.1297246,22.8164611
49.13017,22.81517
49.1304235,22.8135615
49.1303357,22.8126249
49.129912,22.8111088
49.1286148,22.8082564
49.1287479,22.8074276
49.1290904,22.8069679
49.130157,22.8075296
49.1312235,22.8071441
49.1317135,22.8083886
49.1321963,22.8083445
49.133784,22.8055197
49.1339251,22.8039041
49.133633,22.802201
49.1338885,22.8012752
49.1345129,22.8006632
49.1356089,22.8003529
49.1360682,22.7997444
49.1365294,22.7979933
49.137387,22.7963576
49.1376392,22.7941963
49.1385668,22.7929023
49.1394951,22.7925619
49.1402329,22.7920075
49.1409804,22.7918836
49.1414667,22.7921865
49.141917,22.7934254
49.142879,22.793953
49.1439613,22.7932602
49.1448888,22.7921727
49.14524,22.7920626
49.1462446,22.7927764
49.147873,22.7912211
49.1483386,22.7900777
49.1496742,22.7890047
49.1508961,22.7896605
49.1533156,22.7923788
49.1540921,22.792482
49.1558253,22.7918109
49.156343,22.7900041
49.1576536,22.7891488
49.1574669,22.787686
49.1575132,22.7848939
49.1560508,22.7821622
49.1556441,22.7800191
49.1548223,22.7778052
49.1541423,22.7764824
49.1528743,22.7746633
49.1525141,22.7734932
49.1525938,22.7728897
49.1530619,22.7727053
49.1545039,22.7741264
49.155526,22.7746504
49.1559572,22.7739278
49.1559695,22.7729247
49.1556783,22.7717713
49.1540202,22.7680672
49.1537312,22.7669707
49.1536266,22.7662589
49.1541894,22.7639838
49.154227,22.763314
49.1538789,22.7623842
49.1526296,22.7604913
49.1527309,22.759631
49.15403,22.75526
49.1537003,22.7537142
49.1530348,22.7521972
49.1531923,22.7508034
49.1536988,22.7501667
49.1553832,22.7494502
49.1560516,22.7494766
49.156357,22.7490889
49.1563622,22.7482755
49.1560482,22.7462711
49.1562879,22.7452917
49.1579358,22.7450362
49.1580665,22.7443141
49.1574211,22.7413497
49.1576946,22.7394723
49.1589009,22.7384812
49.1606877,22.7383365
49.1612311,22.7389969
49.1616466,22.7399404
49.1659674,22.7420604
49.1669666,22.7419365
49.16828,22.74221
49.1694039,22.7430149
49.1705489,22.7451066
49.1722589,22.7470575
49.1728056,22.7492043
49.1735379,22.7493974
49.1739599,22.7490398
49.174789,22.7488178
49.1757059,22.7492188
49.1776835,22.7505744
49.1780435,22.7511801
49.1783674,22.7531074
49.1810167,22.7567086
49.1822045,22.7566756
49.1827156,22.7556293
49.1826076,22.7551227
49.1819165,22.7543188
49.1813283,22.7525683
49.182312,22.7510146
49.1838644,22.7499247
49.1841754,22.7494489
49.1844449,22.748101
49.1845413,22.7468853
49.1838989,22.7452609
49.1828022,22.7433719
49.1827198,22.7426785
49.1836847,22.7407033
49.1837201,22.7400301
49.1835665,22.739507
49.1828053,22.7386026
49.1824525,22.738446
49.1825342,22.7352718
49.1822323,22.7327885
49.1820135,22.7323656
49.1814261,22.7322599
49.1802224,22.7332864
49.179779,22.7332819
49.1779575,22.7317196
49.1753715,22.7300953
49.174813,22.7290275
49.1745795,22.7272732
49.175185,22.7253294
49.1750575,22.7246412
49.1743175,22.723986
49.1733038,22.7237435
49.1684649,22.7247771
49.1677137,22.72333
49.1656758,22.7208526
49.16485,22.71835
49.164971,22.7172095
49.165315,22.7164229
49.1663573,22.7152822
49.1703176,22.7147454
49.170805,22.714333
49.1713437,22.7130797
49.17176,22.7112501
49.1724507,22.7096106
49.173783,22.7082145
49.1752241,22.7075018
49.1769236,22.7076833
49.1786401,22.708251
49.1807121,22.7082064
49.181096,22.7085652
49.1818513,22.7121556
49.1825605,22.7142363
49.1835121,22.7160716
49.1867235,22.71786
49.1873287,22.7180156
49.1884584,22.7199966
49.1888812,22.7201844
49.1897231,22.7195514
49.1917384,22.7198377
49.1926021,22.7205536
49.193365,22.7219963
49.1938058,22.722412
49.1948044,22.7223569
49.1959569,22.7226938
49.1962257,22.7236097
49.1970219,22.7288859
49.1972798,22.7293765
49.1979749,22.7299381
49.1984911,22.7308778
49.198924,22.7307368
49.1993155,22.7299756
49.200532,22.7288395
49.2040201,22.7294514
49.2050275,22.7304315
49.2064518,22.7341521
49.207699,22.7347075
49.208857,22.7336234
49.2102641,22.7331461
49.2110378,22.733675
49.211807,22.7344683
49.2118809,22.735826
49.2114739,22.7390918
49.2115999,22.7405409
49.2121957,22.7418487
49.214219,22.7442233
49.2147586,22.7469766
49.2153543,22.7476993
49.2161124,22.7477145
49.2167383,22.7472697
49.2169811,22.7463612
49.2167831,22.7439647
49.2171366,22.7431132
49.2187523,22.7422528
49.2190157,22.7399674
49.2182335,22.7359603
49.219806,22.7328155
49.2211294,22.7292722
49.2213078,22.7280652
49.2212502,22.7272458
49.2206008,22.7253171
49.2207353,22.7241911
49.2214091,22.7215963
49.2214029,22.7204067
49.2265069,22.7149087
49.2358411,22.7166769
49.2413019,22.7212621
49.2416283,22.721872
49.2473752,22.7396057
49.2561501,22.7404131
49.2637647,22.7402372
49.2990626,22.7441079
49.3023466,22.7454703
49.3167148,22.7509365
49.3359558,22.7431141
49.3443221,22.7444713
49.36023,22.7469201
49.3642443,22.7457105
49.3715324,22.7434751
49.3958055,22.7335794
49.4009242,22.7311503
49.409521,22.7257704
49.4199372,22.720811
49.4319477,22.7156509
49.4360377,22.7136189
49.4378939,22.7126914
49.4615063,22.7063549
49.4810808,22.7014295
49.481305,22.7013728
49.481329,22.7013667
49.4884477,22.7003959
49.4951117,22.6966628
49.49753,22.67012
49.5085071,22.6511936
49.52413,22.64454
49.52963,22.64093
49.53083,22.64248
49.53117,22.64351
49.537755,22.660619
49.53873,22.66308
49.54061,22.6648
49.54937,22.6751
49.56053,22.67819
49.5717156,22.6847232
49.5854328,22.6983834
49.5958172,22.7098665
49.6002016,22.716115
49.6028588,22.7188733
49.6080953,22.7237013
49.6129319,22.7290475
49.6244093,22.741584
49.63091,22.7496
49.63966,22.76281
49.6477761,22.7725942
49.6570602,22.7839662
49.6621893,22.784555
49.665569,22.7849478
49.676473,22.7874242
49.6837081,22.7951167
49.6919823,22.8039331
49.6933965,22.8056823
49.6941973,22.817005
49.6945616,22.8219186
49.6946051,22.822261
49.7101522,22.8480225
49.7143683,22.8497815
49.7195371,22.8519522
49.7203408,22.8520814
49.7282969,22.8597917
49.7363994,22.8686954
49.7406232,22.87344
49.7444483,22.8848114
49.7510641,22.8958996
49.7518307,22.8969585
49.7527127,22.8971711
49.756979,22.897693
49.7642616,22.8981732
49.768333,22.9019942
49.7740618,22.9103543
49.7930328,22.9327664
49.796555,22.942221
49.7998308,22.9485097
49.7998842,22.9486047
49.8030863,22.9545737
49.804426,22.9617324
49.8048017,22.962133
49.8050683,22.9619365
49.8109636,22.9570804
49.8113226,22.9570618
49.8386314,22.9707918
49.8410575,22.9877315
49.8421376,22.9954829
49.8422903,22.9957254
49.8551394,23.0073686
49.8678684,23.0201276
49.8820599,23.0345615
49.8837762,23.0365469
49.8887306,23.0419701
49.8973813,23.0522001
49.9067546,23.0636612
49.9147721,23.0746301
49.9194919,23.0813978
49.9200003,23.0858981
49.9205963,23.089155
49.9211648,23.0897698
49.9218783,23.0900353
49.9261264,23.0903459
49.9282054,23.0926189
49.9286563,23.0931474
49.9298777,23.0947527
49.9420576,23.1081358
49.9512117,23.1122212
49.9546185,23.1139468
49.9549606,23.1141198
49.9565395,23.1149238
49.9712891,23.1428518
49.9810624,23.1542152
49.99706,23.17343
50.00307,23.18012
50.01028,23.18871
50.01783,23.19815
50.03036,23.21291
50.047423,23.2159747
50.0545237,23.2394868
50.0646394,23.2497941
50.07894,23.26441
50.0865,23.27952
50.0998279,23.279175
50.1005111,23.2800628
50.0990254,23.2838609
50.1028231,23.2967158
50.1069836,23.2982438
50.1109035,23.308295
50.1120017,23.3139952
50.1191199,23.3229804
50.1352071,23.3446156
50.1444331,23.3584684
50.1591971,23.3802813
50.1840862,23.4292359
50.1925115,23.4398347
50.1993266,23.4476063
50.2179043,23.4700971
50.2302938,23.5064433
50.2346334,23.5142958
50.2407823,23.5258889
50.2434444,23.5306543
50.2517788,23.5480703
50.2571775,23.5590796
50.2606343,23.5682896
50.2638728,23.5763094
50.266087,23.581115
50.2742386,23.5886838
50.2948718,23.6077248
50.299003,23.6117012
50.3047191,23.6310748
50.3203316,23.6391371
50.3287953,23.6750777
50.3313958,23.6863556
50.3316441,23.6866671
50.3467552,23.6908651
50.3531357,23.6910164
50.366162,23.6967396
50.3707357,23.7001334
50.375407,23.7032646
